id,company_name,product_name,composition,highest_similarity_ids
1202,SHISEIDO,ラスターアイカラー 03,"タルク,ジメチコン,ステアロイルオキシステアリン酸オクチルドデシル,ナイロン-12,ステアリン酸亜鉛,アルキル（Ｃ26-28）ジメチコン,クロルフェネシン,オクテニルコハク酸デンプンＡｌ,コーンスターチ,ソルビン酸Ｋ,ＥＤＴＡ-4Ｎａ,イソノナン酸イソノニル,オクチルドデカノール,ＰＣＡジメチコン,エチルヘキサン酸セテアリル,トリメチルシロキシケイ酸,（＋/－）,マイカ,シリカ,ホウケイ酸（Ｃａ/Ｎａ）,ホウケイ酸（Ｃａ/Ａｌ）,酸化チタン,酸化鉄,酸化スズ,酸化クロム,グンジョウ,コンジョウ,カルミン,黄4商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","1061, 1060, 1059"
1203,SHISEIDO,ラスターアイカラー 02,"タルク,ジメチコン,ステアロイルオキシステアリン酸オクチルドデシル,ナイロン-12,ステアリン酸亜鉛,アルキル（Ｃ26-28）ジメチコン,クロルフェネシン,オクテニルコハク酸デンプンＡｌ,コーンスターチ,ソルビン酸Ｋ,ＥＤＴＡ-4Ｎａ,イソノナン酸イソノニル,オクチルドデカノール,ＰＣＡジメチコン,エチルヘキサン酸セテアリル,トリメチルシロキシケイ酸,（＋/－）,マイカ,シリカ,ホウケイ酸（Ｃａ/Ｎａ）,ホウケイ酸（Ｃａ/Ａｌ）,酸化チタン,酸化鉄,酸化スズ,酸化クロム,グンジョウ,コンジョウ,カルミン,黄4商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","1061, 1060, 1059"
1215,SHISEIDO,オーラデュウ プリズム 04,"イソドデカン,ポリシリコーン－１１,ホウケイ酸（Ｃａ／Ｎａ）,ポリメチルシルセスキオキサン,ワセリン,（アクリル酸ブチル／アクリル酸ヒドロキシプロピルジメチコン）コポリマー,シリカ,酸化スズ,タルク,（ＨＤＩ／トリメチロールヘキシルラクトン）クロスポリマー,マイカ,酸化チタン,酸化鉄商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","661, 660, 659"
1831,POLA,ケイト エレクトリックショックアイズ ＲＤ－１,成分：マイカ、ジメチコン、ワセリン、炭酸Ｃａ、セルロース、ミリスチン酸亜鉛、エチルパラベン、メチルパラベン、デヒドロ酢酸Ｎａ、（＋／－）グンジョウ、シリカ、ステアロイルグルタミン酸２Ｎａ、タルク、酸化チタン、酸化鉄、水酸化Ａｌ、酸化スズ、ホウケイ酸（Ｃａ／Ａｌ）、合成フルオロフロゴパイト、赤２２６,"1215, 1203, 1202"
12,SHISEIDO,ドラマティックアイカラー P PK261 ローズクォーツ,"タルク,リンゴ酸ジイソステアリル,ポリエチレン,トリエチルヘキサノイン,ワセリン,酸化亜鉛,ミリスチン酸亜鉛,アセチルヒアルロン酸Ｎａ,セスキイソステアリン酸ソルビタン,ダイマージリノール酸ジ（イソステアリル／フィトステリル）,トリエトキシシリルエチルポリジメチルシロキシエチルヘキシルジメチコン,エチルヘキシルグリセリン,酸化スズ,シリカ,ケイ酸（Ｌｉ／Ｍｇ／Ｎａ）,グリセリン,ジメチルシリル化シリカ,テトラヒドロテトラメチルシクロテトラシロキサン,水酸化Ａｌ,トコフェロール,ＰＥＧ／ＰＰＧ－３００／５５コポリマー,テトラデセン,ホウケイ酸（Ｃａ／Ａｌ）,ヒドロキシプロピルセルロース,マイクロクリスタリンワックス,（ジメチルアクリルアミド／アクリロイルジメチルタウリンＮａ）クロスポリマー,ＥＤＴＡ－２Ｎａ,クエン酸Ｎａ,クエン酸,クロルフェネシン,合成金雲母,マイカ,酸化チタン,酸化鉄,グンジョウ,カルミン商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","290, 289, 288"
13,SHISEIDO,ドラマティックアイカラー P VI262 ラベンダーアメジスト,"タルク,リンゴ酸ジイソステアリル,ポリエチレン,トリエチルヘキサノイン,ワセリン,酸化亜鉛,ミリスチン酸亜鉛,アセチルヒアルロン酸Ｎａ,セスキイソステアリン酸ソルビタン,ダイマージリノール酸ジ（イソステアリル／フィトステリル）,トリエトキシシリルエチルポリジメチルシロキシエチルヘキシルジメチコン,エチルヘキシルグリセリン,酸化スズ,シリカ,ケイ酸（Ｌｉ／Ｍｇ／Ｎａ）,グリセリン,ジメチルシリル化シリカ,テトラヒドロテトラメチルシクロテトラシロキサン,水酸化Ａｌ,トコフェロール,ＰＥＧ／ＰＰＧ－３００／５５コポリマー,テトラデセン,ホウケイ酸（Ｃａ／Ａｌ）,ヒドロキシプロピルセルロース,マイクロクリスタリンワックス,（ジメチルアクリルアミド／アクリロイルジメチルタウリンＮａ）クロスポリマー,ＥＤＴＡ－２Ｎａ,クエン酸Ｎａ,クエン酸,クロルフェネシン,合成金雲母,マイカ,酸化チタン,酸化鉄,グンジョウ,カルミン商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","290, 289, 288"
14,SHISEIDO,ドラマティックアイカラー P BR763 スモーキークォーツ,"タルク,リンゴ酸ジイソステアリル,ポリエチレン,トリエチルヘキサノイン,ワセリン,酸化亜鉛,ミリスチン酸亜鉛,アセチルヒアルロン酸Ｎａ,セスキイソステアリン酸ソルビタン,ダイマージリノール酸ジ（イソステアリル／フィトステリル）,トリエトキシシリルエチルポリジメチルシロキシエチルヘキシルジメチコン,エチルヘキシルグリセリン,酸化スズ,シリカ,ケイ酸（Ｌｉ／Ｍｇ／Ｎａ）,グリセリン,ジメチルシリル化シリカ,テトラヒドロテトラメチルシクロテトラシロキサン,水酸化Ａｌ,トコフェロール,ＰＥＧ／ＰＰＧ－３００／５５コポリマー,テトラデセン,ホウケイ酸（Ｃａ／Ａｌ）,ヒドロキシプロピルセルロース,マイクロクリスタリンワックス,（ジメチルアクリルアミド／アクリロイルジメチルタウリンＮａ）クロスポリマー,ＥＤＴＡ－２Ｎａ,クエン酸Ｎａ,クエン酸,クロルフェネシン,合成金雲母,マイカ,酸化チタン,酸化鉄,グンジョウ,カルミン商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","290, 289, 288"
42,SHISEIDO,ドラマティックアイカラー P BL164 アクアマリンシュガー,"ホウケイ酸（Ｃａ／Ａｌ）,ホウケイ酸（Ｃａ／チタン）,ステアリン酸Ｍｇ,フェニルトリメチコン,ホウケイ酸（Ｃａ／Ｎａ）,リンゴ酸ジイソステアリル,シリカ,アルキル（Ｃ２０－２４）ジメチコン,ステアロイルオキシステアリン酸オクチルドデシル,タルク,合成フルオロフロゴパイト,オレフィン（Ｃ２０－２４）,メチルプロパンジオール,ミリスチン酸Ｍｇ,ナイロン－１２,プロパンジオール,酸化スズ,ジメチコン,トリエトキシカプリリルシラン,水,酸化チタン,マイカ,酸化鉄,グンジョウ,コンジョウ,青１商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","440, 439, 438"
43,SHISEIDO,オーラデュウ プリズム イルミネーター ピコ 01 寒椿,"シリカ,エチルヘキサン酸セチル,ジフェニルシロキシフェニルトリメチコン,ジメチコン,リンゴ酸ジイソステアリル,ミリスチン酸Ｃａ,ワセリン,ダイマージリノール酸ジ（イソステアリル／フィトステリル）,（ジメチコン／（ＰＥＧ－１０／１５））クロスポリマー,酸化亜鉛,アルガニアスピノサ核油,ジラウロイルグルタミン酸リシンＮａ,塩化Ｍｇ,ミリスチン酸亜鉛,セスキイソステアリン酸ソルビタン,酸化スズ,水酸化Ａｌ,ＤＰＧ,トコフェロール,ヒドロキシプロピルセルロース,クロルフェネシン,合成金雲母,酸化チタン,マイカ,酸化鉄,硫酸Ｂａ,カルミン,コンジョウ,グンジョウ,赤２２６商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","858, 857, 856"
44,SHISEIDO,オーラデュウ プリズム イルミネーター ピコ 02 夕間暮れ,"シリカ,エチルヘキサン酸セチル,ジフェニルシロキシフェニルトリメチコン,ジメチコン,リンゴ酸ジイソステアリル,ミリスチン酸Ｃａ,ワセリン,ダイマージリノール酸ジ（イソステアリル／フィトステリル）,（ジメチコン／（ＰＥＧ－１０／１５））クロスポリマー,酸化亜鉛,アルガニアスピノサ核油,ジラウロイルグルタミン酸リシンＮａ,塩化Ｍｇ,ミリスチン酸亜鉛,セスキイソステアリン酸ソルビタン,酸化スズ,水酸化Ａｌ,ＤＰＧ,トコフェロール,ヒドロキシプロピルセルロース,クロルフェネシン,合成金雲母,酸化チタン,マイカ,酸化鉄,硫酸Ｂａ,カルミン,コンジョウ,グンジョウ,赤２２６商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","858, 857, 856"
45,SHISEIDO,オーラデュウ プリズム イルミネーター ピコ 03 冬麗,"シリカ,エチルヘキサン酸セチル,ジフェニルシロキシフェニルトリメチコン,ジメチコン,リンゴ酸ジイソステアリル,ミリスチン酸Ｃａ,ワセリン,ダイマージリノール酸ジ（イソステアリル／フィトステリル）,（ジメチコン／（ＰＥＧ－１０／１５））クロスポリマー,酸化亜鉛,アルガニアスピノサ核油,ジラウロイルグルタミン酸リシンＮａ,塩化Ｍｇ,ミリスチン酸亜鉛,セスキイソステアリン酸ソルビタン,酸化スズ,水酸化Ａｌ,ＤＰＧ,トコフェロール,ヒドロキシプロピルセルロース,クロルフェネシン,合成金雲母,酸化チタン,マイカ,酸化鉄,硫酸Ｂａ,カルミン,コンジョウ,グンジョウ,赤２２６商品の改良や表示方法の変更などにより、実際の成分と一部異なる場合があります。実際の成分は商品の表示をご覧ください。","858, 857, 856"
